bad, patronizing
honorable, unsuitable
technically, treatable
overlooked, tailored
dre, well-written
broader-based, looser
exhaustive, prescribed
insane, state-owned
embarrassed , flame-retardant
fuckin, invested
amended, near 
stillborn, unforgiving
intrusive, well-organised
grown, magnificent
definite , lost
impressive , non-self-executing
afresh, classical
predictable, sixteen
gigantic , onerous
sober, turbulent
irritating, visibility
standing, unavailable
prime, rarer
shit, swearing
facultative, maintained
acquainted, expedited
agreed-upon, delighted 
invariable, major
low , unharmed
change, deplorable
clarify, heartbroken
dotty, meagre
incredible, lesser
faultless, global
last-minute, trivial
application, sooner
classical, worth 
something, vocational
partially, pitch-black
busy, scarce
accessible, something
seldom, well-balanced
doubt, interdisciplinary
adorable , insulted
awol, recognized
aggressive , sporadic
debatable, overweight
dirtier, outside 
extensible, top
deadly, socio-economically
shaun, unavailable
icy, stir-crazy
defective, pale
combative, periodic
content, inescapable
prominent, spontaneous
apposite, merciless
bulletproof, uneven 
poorest, twofold
north-west, radiant
freak, unimportant
ageing, lackluster
emotive, exhausting
difficult , ungrounded
varied, well-managed
great, well-filled
elementary, envious
delicious , startling
finished, modernizing
alike, level
all-out, unimaginable
dark, migratory
unavailable, viewable
skeletal, stand-alone
enhancement, grisly
dre, prompt
intimate, unwarranted
celebrated, expensive
unsuccessful, well-planned
affordable, neighbours
extraordinary, operated
ail, rude 
hasty, public
iil, lucrative
over, repealed
truly, unproductive
hiv-infected, principal
all-encompassing, organized
inexhaustible, infuriating
hateful, miniscule
fertile, gross 
solidarity, undeniable
destitute, whole
danger, subtle
answerable, key
short-sighted, well-armed
fucking, outside
healthy, supplementary
plain , ubiquitous
challenged, liked
forthcoming, maximal
insatiable, matched
hooked , late
hostile, multi-faceted
coarser, debated
determinant, intelligible
ephemeral, rarely
pitiful, unwise
corny, expedited
expeditious, thirds
distribution, griet
highest, tight
pilot-tested, west
excited, unheard-of
frozen, scandalous
homosexual, muted
accurate, enrolled
baby-sitting, individualized
customary, pathway
considered, demanding
demonstrated, else
present, returned
beautiful, smooth 
hip, policy
challenges, underprivileged
authorized, undetectable
elaborated, stress-related
elegant , now
quieter, unforeseeable
ecologically, obvious
interoperable, overwrought
circumneutral, fiine
abrasive, human 
phenomenal, sobering
dead, distinct
incredible, real 
informative, worse
fifth, old-timer
displeased, foutu
fastest, key 
fairly, stricter
egocentric, well-treated
in, repugnant
belligerent, snappy
hurt, typical
abolished, juvenile
thoroughly, wack
killed, some
guilty, sole
criminal, solid 
prat, scary 
contestable, developing
efficient, exempt
donkey, rusty
ashamed, effectiveness
fit, sugary
improbable, restored
laughable, tepid
active , glad 
joyful, promising
hardest, indian
funky, settled
large-scale, low
tempting, there
sad , young 
holistic, kiddo
co-financed, starved
repealed, repulsive
indian , sympathetic
daft, essential
factored, hearty
healthy , longer
brilliant , starker
but, indigent
absent-minded, fourteen
daily , impossible
knowing, pre-established
finicky, usable
certain , it
decisive, vast
applicable, ongoing
all-out, yourself
adjacent , industrialised
enlightening, great 
lukewarm, thoroughly
elected, incidental
case, unwell
proud, standardized
culturally, dedicated
difficult, preferred
thankyou, warm 
peachy, value
elsewhere, irate
eastern, intended
alternative, liberal
neglected, well 
close , competitive 
deposited, pertinent
culturally, satisfied
lousy , unjust
monitored, stupide
louder, opportune
longterm, moody
flashing, free 
goal, yo
trained , wrong
inadvisable, multi-layered
faulty, smooth
innocuous, long-winded
cute, heights
cross, released
danger, shit
fruitless, specific
distasteful, fit
enthusiastic, green
accurate, real
someplace, wasted
factored, stoned
deplorable, ill-conceived
bigger, weak
individual, well-served
find, neighbours
arguable, morbid
commensurate, streamlined
petite, saved
shoot, terrible 
large, unique
designed, unbalanced
insurmountable, quickest
cher, enhanced
frankenstein, hot 
compensatory, unfortunately
narrow , weil
definite , startled
bereft, curious
aging, obvious
deductible, minimum
anticipated, immediate
awol, grateful 
handled, rebatable
nice, unfilled
thicker, uncomplicated
adopted, suicidal
exceptional , intimidating
15-year-old, longer-term
thankful , traffic
infrequent, sexy 
darling, overwhelming 
below, two-fold
remarkable, usually
astounding, youth
a-okay, dirty 
drunken, ridiculus
felt, unlocked
authentic, high-tech
tasty , troubling
commercial, screened
dotty, soothing
extraordinary, unthinkable
fast-switched, him
harmless, receptive
constantly, typically
him, widely
organised, sweetheart
gone, rather
sixteen, whilst
rad, right
definitive, disruptive
awol, routine
certain , comprehend
friendly , true
dope, fundamental
black, interoperable
conceivable, universal
efficient , loco
awful, normal
luck, tedious
illicit, well-armed
richer, truly
lazy , time
consequential, reassuring
environment, representative
righteous, sublime
darling, seldom
super , surrounded
paradoxical, soaked
accessed, comparable 
chloe, mobile
gutsy, rampant
repealed, senior
generic , horrid
concise, prudent
segregated, smitten
bloodied, comprende
concerted, lastly
collective, overkill
best-known, momentary
craze, doomed
heterosexual, worded
toasted, up
extensible, naked
only, utopian
felt, untenable
cancelled, ignored
captain, premier
lame, negligible
leveraged, speaking
iike, main 
mainly, unconscionable
achievable, pro-active
a, briefly
recommended , usual
existing, maintained
muchfor, nauseous
awful, one-sided
anything, well-positioned
nigeria, undesirable
deceptive, insolent
delightful, thankful 
completely, seductive
underfunded, us
forlorn, transparency
categorical, limber
annulled, ill-treated
crushed, opportunity
conventional, stuffed
ongoing, respectful
acknowledging, usual 
funnier, unprepared
accountability, thin-skinned
cultural, disputable
distinct, satisfying
luke, vegas
considerate, stocky
frankenstein, well-maintained
needy, received
henry, malicious
bastard, dotty
impeccable, loaded
economic, shortly
creative , drawn-out
antsy, ethical
darker, off 
economic, knowledgeable 
accurate , thicker
stellar, surely
'sgoing, tangible
gorgeous, liquid
foxy, sleepy
obese, sugary
long, traditional 
hourly, undeniable
close, radiant
reprehensible, thinner
indispensable, worthwhile
dre, most
dry, fbl
apposite, forlorn
motherfucker, unmistakable
accountability, darn
crazy, official
problem, unthinkable
opposite, strongest
supplied, telling
cozy, lunatic
enhancement, wrecked
gonna, innocents
doomed, unified
previously, vice-chairperson
distinct , out-dated
private, stiff
brilliant , healthier
costly, living
shocked, suddenly
alike, stupid 
indian, outnumbered
gentle , major 
loving, reason
furthest, perpetual
galore, pressing
vague, zesty
midget, negligible
perfectly, tiring
economical, screwy
co-funding, white
extraordinary, variable
inestimable, payable
inappropriate, multi-layered
fun-loving, incongruous
discussion, worrying
concerned , pro-choice
accused, marvellous
continuous, liberated
additional, surely
momentary, undignified
regular, rude
lacklustre, tan
basic, foreverything
hiv, pragmatic
humble , monthly
constructed, self-financing
complicit, monitored
afraid , correct
prestigious, stupider
picky , sparse
gravest, sentient
furthermore, immoral
captain, discretionary
monthly, pluralistic
outside , previous
elegante, seropositive
capable, cute
healthier, introduced
nutty, surely
misused, slick
educational, negative
friendlier, lightweight
comparable , delicious
mum, steady
quicker, well-balanced
determining, incredible 
knackered, unreal
nonexistent, proficient
corresponding, slight
focussed, heavy
favoured, insane 
awkward , splendid
fuckin, squat
fabulous, practically
fancy , negative
direct, increasing
firm, incidental
microscopic, optimum
common, undemocratic
founded, simplifying
disturbing, nosy
co-financed, straightaway
main, time-sensitive
sing, unnatural
noisy, several 
enjoyable, lost
case, prettier
confusing, here
contained, supplied
classified, fifteen
inadmissible, upbeat
clarify, worrisome
considerably, deeper
quick , wacko
neurotic, reaching
higher, rock-hard
forgiving, housebroken
patchy, tasty 
fanta, up
adopted, integrated
several , statutory
astounded, placed
average, interestedin
lunatic, rewarding
grievous, imported
contemporary , drunk
in-progress, vice-president
first-class, reasonnable
frustrating, technical
embarrassed, outside 
debatable, know
responsable, volatile
high, stunning 
19, thorough
lasting, life-threatening
nasty, recognized
angry, insolent
corresponding, scarcer
human , stress-related
aware , yo
detailed, planning
nascent, particularly
aforementioned, prettier
interest, redundant
heterogeneous, warranted
dedicated, interest
simplest, well-structured
mad , optimum
conceivable, no
disruptive, normal
particular, well-managed
hooked, smitten
laddie, treaty
agreed, identifiable
impracticable, that
butthead, handled
fledged, tasty
requested, traditional
like , straight
exhaustive, nonsensical
correctly, unachievable
happening, polite
mechanical, unharmed
considered, fair
hurtful, pitch-dark
amiss, ill-founded
buoyant, likable
quick , sure 
associated, well-defined
complicit, ever-changing
glad, obvious
cruellest, stylish
official, six-year
familiar, prudent
find, tonight
comprende, pleasurable
shy, technically
clinically, timely
open-minded, unreliable
flawless , vice-chair
cited, underprivileged
blurry, nervous
enjoyable , paranoid
sentimental, unsolved
almighty, forgotten
able , normally
abnormal, sour
allergic, unworkable
emphasise, noble
happy, serene
master, vivid
elaborate, unwarranted
clearly, prick
doin, finest
brisk, ill-treated
disappeared, introduced
disconcerting, negligeable
tasty, unlimited
active, approved
globalization, inherent
excitable, unprepared
challenges, deadly
acknowledged, stale
incredible , wary
executory, flashing
gratuitous, punchy
rusty, unpredictable
flattered, iucky
bravest, stubborn
her, responsibility
lower, safeguarded
multi-threaded, smallest
further , shameful
sleeping, strict
dirty , really
complimentary, perilous
assured, sociable
horrid, lesser
iittle, yeah
busy , interactive
completed, touchy
heartbroken, topical
active , scrumptious
co-ownership, unappy
dead-on, unlikely
odd, supreme
first-rate, past
fatter, skilled
predictability, timely
progressive, scalable
hon, realistic
non-compliant, pro-choice
modernized, supplementary
dark, docile
north-west, trippy
establishment, mild
abrasive, cancelled
automated, mean
applicable, clever
handicapped, unsettled
hourly, incalculable
keen, rapidly
questionable , specific
good , rapidly
daft, sounder
adamant, improved
dark, firmer
cold , populous
co-operation, undisputable
permanently, prestigious
affluent, important
uncertain, withdrawn
regular, southeast
blind, korean
adjacent, bottled 
drastic, impossible 
dangerous, self-governed
self-evident, slower
opportune, smooth
believable, cross
declared, up
overwhelming , timed
flourishing, proper
frequent, theoretical
available, unconvincing
brighter, primary
insufficient, preponderant
generalized, off 
conspicuous, maintained
ago, upset 
ordinary, populous
bitter, pricey
completely, outside 
consistent, sounder
delicate, sensational
opening, wanna
crummy, disconcerting
incomplete, whatever
defined, doin
identify, minus
incidental, informal
cher, varying
anywhere, steady
minus, prouder
individual, sound
deserted, disastrous
anti-constitutional, undeveloped
sinful, symbolic
chickenshit, opening-up
belle, nigeria
defenseless, unsure
operative, treaty
aforesaid, shiny
determinative, screwed
abolished, untrue
gentle, scanty
dark , unlikely
-so, tiny 
ample, plausible
certain, rather
familiar, splendid
customized, rising
fragile, periodic
mutual, pleasant
genuine , pluralistic
johnny, nonsensical
suddenly, uncompetitive
ill, sudden
handed, implausible
strictest, trained 
handled, volatile
integrating, sedentary
criminal, successfully
impoverished, today
indicative, mobile
intimidating, uncompetitive
indispensible, politically
free-of-charge, right-handed
inconceivable, switching
conservative, organized
irresponsible, unsuitable
griet, lucky 
comin, relative
high-tech, newborn
embarrassed, immovable
gravest, sized
reduction, well-informed
e.g., government-owned
appropriate, grumpy
righteousness, superficial
flexibility, industrial
co-chairperson, non-exclusive
enduring, major
preliminary, reasonably
smaller, unreasonable
mortal, restful
-lnteresting, hysterical
bulletproof, undamaged
erroneous, scrumptious
interoperable, nathan
abrasive, optimum
goofy, soft 
scandalous, swift
becoming, predictability
death-proof, drenched
participants, virtuous
inspiring, non-specific
authentic , rank
frustrated, loyal
gutsy, objectionable
intense, sharp 
insubstantial, well-documented
idiots, magic 
concerned, steadfast
identified, undisputable
ephemeral, gay
organized, rare 
academic, tasty 
broader, win
needed, uncontroversial
exceptional, off-putting
humiliated, ineffectual
authorised, opening
nationwide, well-filled
charged, smitten
other , small-scale
insane, well-off
hot, virtually
alternate, nicer
richer, yo
routine, well-deserved
divided, multiple
bastard, reduced
loaded, secret
1st, correctly
all-round, secondly
pleasing, untenable
joyful, strongly
fun-loving, two-thirds
overjoyed, tasty
cabbage, confidentiality
annoyed, taller
authorised, tepid
self-reliant, undignified
amazed, modest
another, patience
courageous, outrageous
come, quick
blessed, severely
first, noticeable
glamorous, odd 
cost-shared, stylish 
disturbed, separate
also, commitment
two-pronged, unseemly
freak, well-suited
apparent, conscientious
gigantic, mental
disturbing, worth 
infrequent, stress-related
bummed, intractable
east , stronger
resolved, young 
constructive, impracticable
inexhaustible, late 
crystal-clear, endearing
awesome, impractical
before, thirds
discriminatory, petite
deprived, tedious
efficacy, perilous
silent, tasteful
unsustainable, vulgar
however, murderous
religious, riveting
conflicting, neutral
indecent, woolly
clare, government-owned
dishonest, exactly
all-out, subdued
emerged, intended
illegal, inexcusable
busy , stupid
acknowledging, muscovite
pleased , self-executing
prior , respect
decided, legitimate
insincere, weirder
horrendous , wing
arranged, enough
tense, upper
creative , used
shaking, super 
pretty, unable
satisfied , such
frozen , hunger
experienced , horseshit
mixed , user-friendly
disclosed, intimidating
brighter, preferred
completely, slippery
complete, testy
aggrieved, outnumbered
all-embracing, terrific
babe, understandable
attended, glad 
astute, weii
instead, weird
non-transparent, see-through
anymore, emerging
disgraceful, disingenuous
articulated, noted
solemn, wild 
cold, instable
craze, identified
better-educated, engaged
successfully, wide 
annually, contemptible
eastern , tougher
crazy , liquid
asked, goofy
original , total
further , objective
agreeable, mightier
circumspect, obsessed
globalization, wrong
mixed , soon
right-handed, short-sighted
chickenshit, disciplined
firstly, welcomed
deserved, five
disrespect, formerly
accustomed, popular
blind, confused
paramount, ruthless
appealing, vis-
nigeria, wretched
